Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-11-24,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-25,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-26,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-27,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-28,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-29,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-30,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2021-11-01,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-02,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-03,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-04,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-05,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-06,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-07,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-08,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-09,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-10,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-11,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-12,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-13,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-14,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-15,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-16,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-17,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-18,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-19,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-20,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-21,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-22,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-23,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-24,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-25,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-26,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-27,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-28,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-29,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-30,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2021-11-01,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-02,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-03,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-04,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-05,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-06,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-07,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-08,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-09,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-10,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-11,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-12,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-13,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-14,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-15,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-16,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-17,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-18,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-19,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-20,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-21,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-22,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-23,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-24,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-25,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-26,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-27,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-28,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-29,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-30,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2021-11-01,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-02,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-03,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-04,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-05,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-06,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-07,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-08,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-09,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-10,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-11,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-12,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-13,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-14,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-15,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-16,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-17,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-18,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-19,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-20,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-21,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-22,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-23,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-24,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-25,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-26,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-27,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-28,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-29,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-30,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2021-11-01,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-02,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-03,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-04,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-05,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-06,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-07,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-08,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-09,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-10,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-11,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-12,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-13,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-14,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-15,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-16,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-17,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-18,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-19,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-20,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-21,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-22,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-23,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-24,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-25,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-26,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-27,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-28,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-29,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-30,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2021-11-01,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-02,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-03,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-04,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-05,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-06,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-07,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-08,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-09,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-10,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-11,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-12,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-13,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-14,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-15,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-16,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-17,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-18,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-19,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-20,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-21,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-22,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-23,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-24,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-25,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-26,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-27,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-28,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-29,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-30,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2021-11-01,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-02,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-03,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-04,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-05,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-06,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-07,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-08,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-09,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-10,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-11,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-12,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-13,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-14,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-15,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-16,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-17,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-18,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-19,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-20,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-21,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-22,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-23,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-24,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-25,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-26,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-27,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-28,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-29,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-30,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2021-11-01,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-02,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-03,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-04,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-05,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-06,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-07,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-08,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-09,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-10,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-11,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-12,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-13,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-14,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-15,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-16,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-17,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-18,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-19,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-20,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-21,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-22,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-23,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-24,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-25,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-26,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-27,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-28,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-29,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-30,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2021-11-01,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-02,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-03,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-04,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-05,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-06,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-07,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-08,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-09,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-10,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-11,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-12,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-13,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-14,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-15,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-16,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-17,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-18,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-19,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-20,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-21,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-22,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-23,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-24,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-25,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-26,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-27,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-28,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-29,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-30,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2021-11-01,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-02,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-03,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-04,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-05,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-06,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-07,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-08,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-09,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-10,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-11,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-12,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-13,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-14,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-15,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-16,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-17,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-18,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-19,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-20,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-21,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-22,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-23,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-24,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-25,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-26,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-27,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-28,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-29,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-30,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2021-11-01,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-02,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-03,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-04,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-05,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-06,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-07,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-08,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-09,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-10,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-11,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-12,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-13,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-14,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-15,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-16,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-17,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-18,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-19,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
2021-11-20,Belize,TOTAL,,9295,195,,,,,ECDC,ECDC,,,,,390351
